-406,0
-406,0
-406,0
-406,0
-406,0
-406,0
-406,0
-379,0
-379,0
-406,0
-406,0
79,0
-353,0
-274,0
-564,0
-353,0
-300,0
-591,0
-327,0
-274,0
-591,0
-300,0
-353,0
-591,0
-274,0
-353,0
-564,0
-274,0
-432,0
-538,0
-247,0
-485,0
-511,0
-247,0
-511,0
-485,0
-247,0
-485,0
-432,0
-247,0
