-3,0
-3,0
-1,0
0,0
-5,0
-5,0
0,0
227,0
134,0
-159,0
-176,0
102,0
114,0
-141,0
-156,0
83,0
92,0
-112,0
-60,0
64,0
69,0
-87,0
-38,0
39,0
55,0
-17,0
-22,0
23,0
33,0
0,0
-3,0
8,0
-24,0
41,0
37,0
-44,0
-62,0
56,5800
-51,5800
39,512
-60,512
49,528
-51,528
59,512
-54,512
46,520
-43,520
54,520
-57,520
45,520
-67,520
57,520
-57,520
48,520
-69,520
57,520
-54,520
61,520
-76,512
71,512
-73,512
76,520
-74,520
65,520
-72,520
73,520
-78,520
-3,520
